file_name,label
picture-132637.jpg,70_SIGN
picture-593636.jpg,PASS_RIGHT_SIDE
picture-438023.jpg,PEDESTRIAN_CROSSING
picture-623105.jpg,PRIORITY_ROAD
picture-753244.jpg,PRIORITY_ROAD
picture-131197.jpg,PASS_RIGHT_SIDE
picture-744796.jpg,GIVE_WAY
picture-250496.jpg,PRIORITY_ROAD
picture-904177.jpg,PASS_RIGHT_SIDE
picture-071887.jpg,PASS_RIGHT_SIDE
picture-036170.jpg,50_SIGN
picture-779270.jpg,PEDESTRIAN_CROSSING
picture-466143.jpg,70_SIGN
picture-710473.jpg,PRIORITY_ROAD
picture-571999.jpg,PEDESTRIAN_CROSSING
picture-752128.jpg,PRIORITY_ROAD
picture-704761.jpg,PEDESTRIAN_CROSSING
picture-285541.jpg,80_SIGN
picture-796371.jpg,50_SIGN
picture-677424.jpg,PASS_RIGHT_SIDE
picture-115339.jpg,PASS_RIGHT_SIDE
picture-910395.jpg,70_SIGN
picture-833495.jpg,PEDESTRIAN_CROSSING
picture-652753.jpg,PEDESTRIAN_CROSSING
picture-780743.jpg,PRIORITY_ROAD
picture-893329.jpg,PEDESTRIAN_CROSSING
picture-337649.jpg,OTHER
picture-276182.jpg,PEDESTRIAN_CROSSING
picture-544996.jpg,90_SIGN
picture-810040.jpg,PEDESTRIAN_CROSSING
picture-759676.jpg,OTHER
picture-038368.jpg,PEDESTRIAN_CROSSING
picture-722590.jpg,OTHER
picture-924731.jpg,PASS_RIGHT_SIDE
picture-180348.jpg,PEDESTRIAN_CROSSING
picture-162445.jpg,PEDESTRIAN_CROSSING
picture-263591.jpg,90_SIGN
picture-118762.jpg,NO_PARKING
picture-265733.jpg,PRIORITY_ROAD
picture-557770.jpg,OTHER
picture-033810.jpg,80_SIGN
picture-737953.jpg,70_SIGN
picture-213108.jpg,70_SIGN
picture-638644.jpg,50_SIGN
picture-905318.jpg,PEDESTRIAN_CROSSING
picture-499310.jpg,GIVE_WAY
picture-404652.jpg,PRIORITY_ROAD
picture-746356.jpg,PASS_RIGHT_SIDE
picture-738820.jpg,80_SIGN
picture-289038.jpg,NO_PARKING
picture-580849.jpg,PEDESTRIAN_CROSSING
picture-835006.jpg,NO_PARKING
picture-682969.jpg,PASS_RIGHT_SIDE
picture-215603.jpg,PASS_RIGHT_SIDE
picture-649607.jpg,PRIORITY_ROAD
picture-176448.jpg,50_SIGN
picture-442368.jpg,30_SIGN
picture-373726.jpg,NO_PARKING
picture-804010.jpg,50_SIGN
picture-745083.jpg,PRIORITY_ROAD
picture-240989.jpg,PEDESTRIAN_CROSSING
picture-572876.jpg,PEDESTRIAN_CROSSING
picture-660479.jpg,OTHER
picture-697080.jpg,PASS_RIGHT_SIDE
picture-954032.jpg,50_SIGN
picture-939880.jpg,OTHER
picture-019176.jpg,70_SIGN
picture-010827.jpg,100_SIGN
picture-248577.jpg,PRIORITY_ROAD
picture-226666.jpg,PEDESTRIAN_CROSSING
picture-269933.jpg,70_SIGN
picture-908787.jpg,GIVE_WAY
picture-592542.jpg,GIVE_WAY
picture-479453.jpg,70_SIGN
picture-238356.jpg,110_SIGN
picture-017506.jpg,PRIORITY_ROAD
picture-441052.jpg,OTHER
picture-905917.jpg,PEDESTRIAN_CROSSING
picture-464097.jpg,GIVE_WAY
picture-107041.jpg,100_SIGN
picture-240160.jpg,GIVE_WAY
picture-669603.jpg,PRIORITY_ROAD
picture-443214.jpg,PASS_RIGHT_SIDE
picture-936199.jpg,PEDESTRIAN_CROSSING
picture-783227.jpg,70_SIGN
picture-064152.jpg,PEDESTRIAN_CROSSING
picture-451067.jpg,PASS_RIGHT_SIDE
picture-301745.jpg,NO_PARKING
picture-102481.jpg,GIVE_WAY
picture-799441.jpg,80_SIGN
picture-696425.jpg,PRIORITY_ROAD
picture-496505.jpg,PASS_EITHER_SIDE
picture-506131.jpg,PASS_RIGHT_SIDE
picture-147558.jpg,50_SIGN
picture-397360.jpg,PEDESTRIAN_CROSSING
picture-573671.jpg,NO_STOPPING_NO_STANDING
picture-590320.jpg,NO_STOPPING_NO_STANDING
picture-115079.jpg,PEDESTRIAN_CROSSING
picture-827118.jpg,70_SIGN
picture-086430.jpg,GIVE_WAY
picture-119598.jpg,PEDESTRIAN_CROSSING
picture-277501.jpg,PEDESTRIAN_CROSSING
picture-321806.jpg,PEDESTRIAN_CROSSING
picture-452433.jpg,PASS_RIGHT_SIDE
picture-247936.jpg,PEDESTRIAN_CROSSING
picture-257420.jpg,80_SIGN
picture-609341.jpg,PASS_EITHER_SIDE
picture-682166.jpg,PEDESTRIAN_CROSSING
picture-168619.jpg,PRIORITY_ROAD
picture-559486.jpg,80_SIGN
picture-438747.jpg,80_SIGN
picture-526952.jpg,PASS_RIGHT_SIDE
picture-912017.jpg,PRIORITY_ROAD
picture-976927.jpg,PASS_RIGHT_SIDE
picture-231442.jpg,PASS_RIGHT_SIDE
picture-932778.jpg,50_SIGN
picture-376147.jpg,50_SIGN
picture-356119.jpg,PEDESTRIAN_CROSSING
picture-417790.jpg,PEDESTRIAN_CROSSING
picture-452325.jpg,OTHER
picture-620902.jpg,PEDESTRIAN_CROSSING
picture-798397.jpg,PRIORITY_ROAD
picture-674878.jpg,OTHER
picture-089163.jpg,PEDESTRIAN_CROSSING
picture-562323.jpg,OTHER
picture-434551.jpg,70_SIGN
picture-012609.jpg,PRIORITY_ROAD
picture-457344.jpg,PASS_RIGHT_SIDE
picture-089384.jpg,OTHER
picture-224970.jpg,PEDESTRIAN_CROSSING
picture-477832.jpg,70_SIGN
picture-211493.jpg,OTHER
picture-796850.jpg,PRIORITY_ROAD
picture-259353.jpg,50_SIGN
picture-965549.jpg,GIVE_WAY
picture-649662.jpg,PEDESTRIAN_CROSSING
picture-112451.jpg,PASS_RIGHT_SIDE
picture-195692.jpg,PEDESTRIAN_CROSSING
picture-777728.jpg,PASS_EITHER_SIDE
picture-315282.jpg,GIVE_WAY
picture-771118.jpg,GIVE_WAY
picture-158872.jpg,GIVE_WAY
picture-011592.jpg,PEDESTRIAN_CROSSING
picture-148482.jpg,GIVE_WAY
picture-654798.jpg,70_SIGN
picture-660766.jpg,PASS_RIGHT_SIDE
picture-132887.jpg,80_SIGN
picture-760728.jpg,100_SIGN
picture-247483.jpg,OTHER
picture-013442.jpg,OTHER
picture-525085.jpg,OTHER
picture-815233.jpg,PASS_RIGHT_SIDE
picture-197854.jpg,OTHER
picture-304650.jpg,PRIORITY_ROAD
picture-950728.jpg,70_SIGN
picture-448001.jpg,PASS_RIGHT_SIDE
picture-028339.jpg,PRIORITY_ROAD
picture-090410.jpg,PRIORITY_ROAD
picture-973590.jpg,PASS_EITHER_SIDE
picture-624972.jpg,50_SIGN
picture-685713.jpg,PEDESTRIAN_CROSSING
picture-712396.jpg,PRIORITY_ROAD
picture-939570.jpg,110_SIGN
picture-468381.jpg,PRIORITY_ROAD
picture-343418.jpg,NO_PARKING
picture-238631.jpg,PEDESTRIAN_CROSSING
picture-350492.jpg,PRIORITY_ROAD
picture-813502.jpg,NO_STOPPING_NO_STANDING
picture-504637.jpg,OTHER
picture-977190.jpg,PRIORITY_ROAD
picture-155559.jpg,OTHER
picture-857291.jpg,80_SIGN
picture-425129.jpg,PASS_RIGHT_SIDE
picture-031693.jpg,100_SIGN
picture-385465.jpg,GIVE_WAY
picture-228633.jpg,80_SIGN
picture-563624.jpg,70_SIGN
picture-848641.jpg,NO_PARKING
picture-230921.jpg,50_SIGN
picture-364907.jpg,PRIORITY_ROAD
picture-335248.jpg,PEDESTRIAN_CROSSING
picture-728936.jpg,PEDESTRIAN_CROSSING
picture-937793.jpg,30_SIGN
picture-152108.jpg,PRIORITY_ROAD
picture-091413.jpg,PRIORITY_ROAD
picture-343390.jpg,80_SIGN
picture-987954.jpg,50_SIGN
picture-132465.jpg,PEDESTRIAN_CROSSING
picture-923619.jpg,PEDESTRIAN_CROSSING
picture-914839.jpg,GIVE_WAY
picture-660828.jpg,70_SIGN
picture-566012.jpg,PEDESTRIAN_CROSSING
picture-149021.jpg,PASS_RIGHT_SIDE
picture-256668.jpg,NO_STOPPING_NO_STANDING
picture-994441.jpg,PEDESTRIAN_CROSSING
picture-893307.jpg,NO_PARKING
picture-425412.jpg,PASS_EITHER_SIDE
picture-671009.jpg,PEDESTRIAN_CROSSING
picture-948739.jpg,PEDESTRIAN_CROSSING
picture-723350.jpg,PASS_RIGHT_SIDE
picture-792528.jpg,30_SIGN
picture-763036.jpg,PRIORITY_ROAD
picture-820595.jpg,PASS_RIGHT_SIDE
picture-572165.jpg,PASS_RIGHT_SIDE
picture-756960.jpg,PEDESTRIAN_CROSSING
picture-606697.jpg,GIVE_WAY
picture-463384.jpg,PASS_RIGHT_SIDE
picture-414681.jpg,PRIORITY_ROAD
picture-061957.jpg,PASS_RIGHT_SIDE
picture-746152.jpg,OTHER
picture-548355.jpg,PEDESTRIAN_CROSSING
picture-948453.jpg,PEDESTRIAN_CROSSING
picture-676969.jpg,70_SIGN
picture-629344.jpg,PASS_RIGHT_SIDE
picture-525667.jpg,OTHER
picture-547742.jpg,OTHER
picture-024203.jpg,PEDESTRIAN_CROSSING
picture-335980.jpg,PRIORITY_ROAD
picture-127135.jpg,110_SIGN
picture-683980.jpg,PEDESTRIAN_CROSSING
picture-654007.jpg,PASS_EITHER_SIDE
picture-319538.jpg,OTHER
picture-177719.jpg,PRIORITY_ROAD
picture-880948.jpg,70_SIGN
picture-510070.jpg,GIVE_WAY
picture-173899.jpg,PEDESTRIAN_CROSSING
picture-658902.jpg,50_SIGN
picture-120598.jpg,PRIORITY_ROAD
picture-495058.jpg,PASS_RIGHT_SIDE
picture-659710.jpg,PASS_RIGHT_SIDE
picture-076470.jpg,GIVE_WAY
picture-690170.jpg,OTHER
picture-336312.jpg,OTHER
picture-383748.jpg,PEDESTRIAN_CROSSING
picture-060987.jpg,PEDESTRIAN_CROSSING
picture-344600.jpg,PEDESTRIAN_CROSSING
picture-702744.jpg,PEDESTRIAN_CROSSING
picture-987529.jpg,GIVE_WAY
picture-427275.jpg,PASS_RIGHT_SIDE
picture-379043.jpg,PASS_RIGHT_SIDE
picture-585236.jpg,PEDESTRIAN_CROSSING
picture-677258.jpg,PEDESTRIAN_CROSSING
picture-637264.jpg,OTHER
picture-243705.jpg,PEDESTRIAN_CROSSING
picture-074093.jpg,PEDESTRIAN_CROSSING
picture-246965.jpg,PASS_RIGHT_SIDE
picture-811664.jpg,30_SIGN
picture-003350.jpg,OTHER
picture-197602.jpg,80_SIGN
picture-012520.jpg,PEDESTRIAN_CROSSING
picture-584425.jpg,OTHER
picture-583808.jpg,PASS_RIGHT_SIDE
picture-264800.jpg,PRIORITY_ROAD
picture-518702.jpg,50_SIGN
picture-738641.jpg,PASS_RIGHT_SIDE
picture-257781.jpg,PRIORITY_ROAD
picture-058117.jpg,100_SIGN
picture-479541.jpg,PEDESTRIAN_CROSSING
picture-594425.jpg,PEDESTRIAN_CROSSING
picture-254463.jpg,PEDESTRIAN_CROSSING
picture-035635.jpg,PEDESTRIAN_CROSSING
picture-249384.jpg,PEDESTRIAN_CROSSING
picture-229359.jpg,PASS_RIGHT_SIDE
picture-725004.jpg,PRIORITY_ROAD
picture-661034.jpg,NO_STOPPING_NO_STANDING
picture-698700.jpg,70_SIGN
picture-091144.jpg,GIVE_WAY
picture-818928.jpg,50_SIGN
picture-516674.jpg,50_SIGN
picture-089386.jpg,70_SIGN
picture-257194.jpg,OTHER
picture-067767.jpg,PRIORITY_ROAD
picture-109853.jpg,PASS_RIGHT_SIDE
picture-826381.jpg,NO_PARKING
picture-486967.jpg,OTHER
picture-211149.jpg,60_SIGN
picture-162926.jpg,PASS_RIGHT_SIDE
picture-269044.jpg,PEDESTRIAN_CROSSING
picture-925654.jpg,PEDESTRIAN_CROSSING
picture-433261.jpg,OTHER
picture-863019.jpg,OTHER
picture-815542.jpg,OTHER
picture-341238.jpg,50_SIGN
picture-695496.jpg,PRIORITY_ROAD
picture-642813.jpg,PEDESTRIAN_CROSSING
picture-588926.jpg,NO_PARKING
picture-495372.jpg,PASS_RIGHT_SIDE
picture-691950.jpg,PRIORITY_ROAD
picture-691535.jpg,PRIORITY_ROAD
picture-332048.jpg,50_SIGN
picture-534869.jpg,PASS_RIGHT_SIDE
picture-090619.jpg,PASS_RIGHT_SIDE
picture-005527.jpg,PRIORITY_ROAD
picture-199160.jpg,PASS_RIGHT_SIDE
picture-314592.jpg,PASS_RIGHT_SIDE
picture-571828.jpg,OTHER
picture-049452.jpg,PRIORITY_ROAD
picture-671694.jpg,80_SIGN
picture-038963.jpg,PEDESTRIAN_CROSSING
picture-603128.jpg,PRIORITY_ROAD
picture-476964.jpg,PRIORITY_ROAD
picture-177483.jpg,NO_STOPPING_NO_STANDING
picture-828290.jpg,PRIORITY_ROAD
picture-850301.jpg,PRIORITY_ROAD
picture-069644.jpg,PRIORITY_ROAD
picture-696386.jpg,60_SIGN
picture-693947.jpg,GIVE_WAY
picture-011812.jpg,70_SIGN
picture-838010.jpg,GIVE_WAY
picture-870246.jpg,PEDESTRIAN_CROSSING
picture-951473.jpg,OTHER
picture-638813.jpg,PRIORITY_ROAD
picture-570473.jpg,70_SIGN
picture-252276.jpg,PRIORITY_ROAD
picture-792067.jpg,PASS_RIGHT_SIDE
picture-446664.jpg,PEDESTRIAN_CROSSING
picture-063413.jpg,PASS_RIGHT_SIDE
picture-061391.jpg,PASS_RIGHT_SIDE
picture-494513.jpg,PEDESTRIAN_CROSSING
picture-839356.jpg,PASS_RIGHT_SIDE
picture-168101.jpg,PEDESTRIAN_CROSSING
picture-788085.jpg,PEDESTRIAN_CROSSING
picture-221304.jpg,OTHER
picture-324895.jpg,PASS_RIGHT_SIDE
picture-518095.jpg,PEDESTRIAN_CROSSING
picture-213127.jpg,PRIORITY_ROAD
picture-367895.jpg,100_SIGN
picture-778092.jpg,OTHER
picture-304459.jpg,80_SIGN
picture-711244.jpg,110_SIGN
picture-352719.jpg,PEDESTRIAN_CROSSING
picture-147226.jpg,OTHER
picture-826745.jpg,PEDESTRIAN_CROSSING
picture-366377.jpg,GIVE_WAY
picture-605550.jpg,OTHER
picture-994129.jpg,100_SIGN
picture-579409.jpg,NO_STOPPING_NO_STANDING
picture-030159.jpg,PEDESTRIAN_CROSSING
picture-350675.jpg,100_SIGN
picture-644618.jpg,PRIORITY_ROAD
picture-427029.jpg,80_SIGN
picture-788682.jpg,PRIORITY_ROAD
picture-095486.jpg,GIVE_WAY
picture-739452.jpg,OTHER
picture-687875.jpg,OTHER
picture-071276.jpg,OTHER
picture-365293.jpg,PRIORITY_ROAD
picture-094025.jpg,70_SIGN
picture-548831.jpg,PRIORITY_ROAD
picture-030199.jpg,PRIORITY_ROAD
picture-401385.jpg,GIVE_WAY
picture-166218.jpg,70_SIGN
picture-324663.jpg,PEDESTRIAN_CROSSING
picture-669956.jpg,NO_PARKING
picture-881683.jpg,PEDESTRIAN_CROSSING
picture-664598.jpg,PASS_RIGHT_SIDE
picture-632860.jpg,PEDESTRIAN_CROSSING
picture-922822.jpg,PEDESTRIAN_CROSSING
picture-880592.jpg,70_SIGN
picture-693456.jpg,PRIORITY_ROAD
picture-906442.jpg,PRIORITY_ROAD
picture-472604.jpg,70_SIGN
picture-360679.jpg,PRIORITY_ROAD
picture-272810.jpg,60_SIGN
picture-585446.jpg,80_SIGN
picture-124953.jpg,PEDESTRIAN_CROSSING
picture-656019.jpg,PEDESTRIAN_CROSSING
picture-482326.jpg,PASS_RIGHT_SIDE
picture-675861.jpg,PEDESTRIAN_CROSSING
picture-743036.jpg,PASS_RIGHT_SIDE
picture-434767.jpg,70_SIGN
picture-923735.jpg,PRIORITY_ROAD
picture-960274.jpg,100_SIGN
picture-103689.jpg,GIVE_WAY
picture-917974.jpg,PASS_RIGHT_SIDE
picture-904927.jpg,PEDESTRIAN_CROSSING
picture-122393.jpg,PRIORITY_ROAD
picture-156100.jpg,60_SIGN
picture-488369.jpg,PASS_RIGHT_SIDE
picture-103645.jpg,PRIORITY_ROAD
picture-231339.jpg,OTHER
picture-855526.jpg,NO_PARKING
picture-345426.jpg,PASS_RIGHT_SIDE
picture-480104.jpg,PASS_RIGHT_SIDE
picture-761491.jpg,PASS_RIGHT_SIDE
picture-219211.jpg,PRIORITY_ROAD
picture-539172.jpg,PEDESTRIAN_CROSSING
picture-686247.jpg,70_SIGN
picture-903839.jpg,PRIORITY_ROAD
picture-392869.jpg,PRIORITY_ROAD
picture-524772.jpg,OTHER
picture-768973.jpg,OTHER
picture-420208.jpg,PEDESTRIAN_CROSSING
picture-040024.jpg,70_SIGN
picture-997676.jpg,PASS_RIGHT_SIDE
picture-262422.jpg,PASS_RIGHT_SIDE
picture-378823.jpg,50_SIGN
picture-846400.jpg,PRIORITY_ROAD
picture-287568.jpg,50_SIGN
picture-845573.jpg,80_SIGN
picture-242554.jpg,70_SIGN
picture-609579.jpg,PRIORITY_ROAD
picture-212333.jpg,NO_PARKING
picture-836171.jpg,PASS_RIGHT_SIDE
picture-455609.jpg,GIVE_WAY
picture-658680.jpg,100_SIGN
picture-705649.jpg,70_SIGN
picture-295672.jpg,OTHER
picture-400688.jpg,OTHER
picture-591487.jpg,PEDESTRIAN_CROSSING
picture-826873.jpg,OTHER
picture-487773.jpg,OTHER
picture-921084.jpg,30_SIGN
picture-793220.jpg,70_SIGN
picture-213838.jpg,PASS_RIGHT_SIDE
picture-027407.jpg,70_SIGN
picture-366849.jpg,100_SIGN
picture-347922.jpg,90_SIGN
picture-226502.jpg,PEDESTRIAN_CROSSING
picture-814589.jpg,PEDESTRIAN_CROSSING
picture-337868.jpg,PRIORITY_ROAD
picture-928316.jpg,PASS_RIGHT_SIDE
picture-164941.jpg,PEDESTRIAN_CROSSING
picture-859316.jpg,NO_PARKING
picture-345630.jpg,PRIORITY_ROAD
picture-413470.jpg,PRIORITY_ROAD
picture-439718.jpg,PASS_RIGHT_SIDE
picture-570990.jpg,GIVE_WAY
picture-856004.jpg,PEDESTRIAN_CROSSING
picture-441943.jpg,STOP
picture-536248.jpg,PASS_RIGHT_SIDE
picture-381336.jpg,OTHER
picture-308535.jpg,PASS_RIGHT_SIDE
picture-663862.jpg,70_SIGN
picture-234061.jpg,70_SIGN
picture-221627.jpg,PASS_RIGHT_SIDE
picture-412612.jpg,PEDESTRIAN_CROSSING
picture-534054.jpg,100_SIGN
picture-521245.jpg,PEDESTRIAN_CROSSING
picture-089315.jpg,PRIORITY_ROAD
picture-300604.jpg,GIVE_WAY
picture-382849.jpg,GIVE_WAY
picture-105241.jpg,PASS_RIGHT_SIDE
picture-085869.jpg,80_SIGN
picture-776564.jpg,PRIORITY_ROAD
picture-712516.jpg,GIVE_WAY
picture-677182.jpg,NO_PARKING
picture-903644.jpg,GIVE_WAY
picture-266253.jpg,PRIORITY_ROAD
picture-632880.jpg,OTHER
picture-936894.jpg,OTHER
picture-533615.jpg,STOP
picture-978838.jpg,PRIORITY_ROAD
picture-525306.jpg,PEDESTRIAN_CROSSING
picture-078442.jpg,PRIORITY_ROAD
picture-833827.jpg,NO_STOPPING_NO_STANDING
picture-754600.jpg,PRIORITY_ROAD
picture-461393.jpg,OTHER
picture-224294.jpg,PEDESTRIAN_CROSSING
picture-787257.jpg,NO_STOPPING_NO_STANDING
picture-718314.jpg,OTHER
picture-007260.jpg,PASS_RIGHT_SIDE
picture-610543.jpg,GIVE_WAY
picture-597686.jpg,PRIORITY_ROAD
picture-267004.jpg,PEDESTRIAN_CROSSING
picture-130386.jpg,PRIORITY_ROAD
picture-814301.jpg,PRIORITY_ROAD
picture-400442.jpg,50_SIGN
picture-058113.jpg,OTHER
picture-609618.jpg,PASS_RIGHT_SIDE
picture-959476.jpg,30_SIGN
picture-674120.jpg,PEDESTRIAN_CROSSING
picture-216877.jpg,PASS_RIGHT_SIDE
picture-061352.jpg,PASS_RIGHT_SIDE
picture-185219.jpg,OTHER
picture-565027.jpg,PASS_RIGHT_SIDE
picture-034604.jpg,OTHER
picture-258637.jpg,PRIORITY_ROAD
picture-586334.jpg,NO_PARKING
picture-492822.jpg,PEDESTRIAN_CROSSING
picture-00000.jpg,PASS_EITHER_SIDE
picture-00001.jpg,PASS_RIGHT_SIDE
picture-00003.jpg,PASS_EITHER_SIDE
picture-00004.jpg,PASS_RIGHT_SIDE
picture-00006.jpg,PASS_EITHER_SIDE
picture-00007.jpg,PASS_RIGHT_SIDE
picture-00008.jpg,GIVE_WAY
picture-00009.jpg,PASS_EITHER_SIDE
picture-00010.jpg,PASS_RIGHT_SIDE
picture-00013.jpg,PASS_RIGHT_SIDE
picture-00014.jpg,GIVE_WAY
picture-00015.jpg,PASS_RIGHT_SIDE
picture-00016.jpg,70_SIGN
picture-00017.jpg,70_SIGN
picture-00018.jpg,PRIORITY_ROAD
picture-00019.jpg,70_SIGN
picture-00020.jpg,70_SIGN
picture-00021.jpg,PRIORITY_ROAD
picture-00022.jpg,70_SIGN
picture-00023.jpg,PRIORITY_ROAD
picture-00024.jpg,70_SIGN
picture-00025.jpg,PRIORITY_ROAD
picture-00026.jpg,70_SIGN
picture-00027.jpg,PRIORITY_ROAD
picture-00028.jpg,90_SIGN
picture-00029.jpg,PRIORITY_ROAD
picture-00030.jpg,90_SIGN
picture-00031.jpg,PRIORITY_ROAD
picture-00032.jpg,90_SIGN
picture-00033.jpg,PRIORITY_ROAD
picture-00034.jpg,90_SIGN
picture-00035.jpg,PRIORITY_ROAD
picture-00039.jpg,OTHER
picture-00040.jpg,70_SIGN
picture-00042.jpg,70_SIGN
picture-00043.jpg,PRIORITY_ROAD
picture-00044.jpg,70_SIGN
picture-00045.jpg,PRIORITY_ROAD
picture-00046.jpg,PRIORITY_ROAD
picture-00047.jpg,OTHER
picture-00048.jpg,OTHER
picture-00051.jpg,70_SIGN
picture-00053.jpg,70_SIGN
picture-00054.jpg,70_SIGN
picture-00055.jpg,70_SIGN
picture-00056.jpg,70_SIGN
picture-00057.jpg,70_SIGN
picture-00058.jpg,70_SIGN
picture-00059.jpg,50_SIGN
picture-00060.jpg,50_SIGN
picture-00061.jpg,PEDESTRIAN_CROSSING
picture-00062.jpg,PASS_RIGHT_SIDE
picture-00064.jpg,PEDESTRIAN_CROSSING
picture-00065.jpg,PASS_RIGHT_SIDE
picture-00066.jpg,PEDESTRIAN_CROSSING
picture-00067.jpg,PASS_RIGHT_SIDE
picture-00068.jpg,PEDESTRIAN_CROSSING
picture-00069.jpg,PASS_RIGHT_SIDE
picture-00070.jpg,PEDESTRIAN_CROSSING
picture-00071.jpg,PASS_RIGHT_SIDE
picture-00072.jpg,OTHER
picture-00082.jpg,80_SIGN
picture-00083.jpg,PRIORITY_ROAD
picture-00084.jpg,80_SIGN
picture-00085.jpg,PRIORITY_ROAD
picture-00086.jpg,80_SIGN
picture-00087.jpg,PRIORITY_ROAD
picture-00088.jpg,OTHER
picture-00089.jpg,OTHER
picture-00090.jpg,OTHER
picture-00099.jpg,60_SIGN
picture-00101.jpg,60_SIGN
picture-00103.jpg,60_SIGN
picture-00104.jpg,60_SIGN
picture-00105.jpg,60_SIGN
picture-00106.jpg,60_SIGN
picture-00107.jpg,60_SIGN
picture-00108.jpg,PRIORITY_ROAD
picture-00109.jpg,60_SIGN
picture-00110.jpg,PRIORITY_ROAD
picture-00111.jpg,60_SIGN
picture-00112.jpg,PRIORITY_ROAD
picture-00113.jpg,60_SIGN
picture-00114.jpg,PRIORITY_ROAD
picture-00115.jpg,60_SIGN
picture-00116.jpg,PRIORITY_ROAD
picture-00117.jpg,50_SIGN
picture-00118.jpg,50_SIGN
picture-00119.jpg,OTHER
picture-00120.jpg,50_SIGN
picture-00121.jpg,OTHER
picture-00122.jpg,OTHER
picture-00123.jpg,50_SIGN
picture-00124.jpg,OTHER
picture-00125.jpg,50_SIGN
picture-00126.jpg,50_SIGN
picture-00127.jpg,OTHER
picture-00128.jpg,70_SIGN
picture-00130.jpg,OTHER
picture-00131.jpg,OTHER
picture-00132.jpg,OTHER
picture-00135.jpg,OTHER
picture-00138.jpg,OTHER
picture-00141.jpg,PEDESTRIAN_CROSSING
picture-00142.jpg,PEDESTRIAN_CROSSING
picture-00143.jpg,OTHER
picture-00149.jpg,OTHER
picture-00150.jpg,OTHER
picture-00152.jpg,PEDESTRIAN_CROSSING
picture-00153.jpg,PEDESTRIAN_CROSSING
picture-00155.jpg,PEDESTRIAN_CROSSING
picture-00157.jpg,PRIORITY_ROAD
picture-00160.jpg,PRIORITY_ROAD
picture-00165.jpg,PRIORITY_ROAD
picture-00166.jpg,PRIORITY_ROAD
picture-00167.jpg,50_SIGN
picture-00168.jpg,50_SIGN
picture-00169.jpg,50_SIGN
picture-00171.jpg,PASS_RIGHT_SIDE
picture-00175.jpg,PASS_RIGHT_SIDE
picture-00177.jpg,PEDESTRIAN_CROSSING
picture-00179.jpg,PASS_RIGHT_SIDE
picture-00180.jpg,PASS_RIGHT_SIDE
picture-00181.jpg,PEDESTRIAN_CROSSING
picture-00183.jpg,PASS_RIGHT_SIDE
picture-00184.jpg,PASS_RIGHT_SIDE
picture-00185.jpg,PEDESTRIAN_CROSSING
picture-00186.jpg,PEDESTRIAN_CROSSING
picture-00187.jpg,PASS_RIGHT_SIDE
picture-00188.jpg,PEDESTRIAN_CROSSING
picture-00190.jpg,PEDESTRIAN_CROSSING
picture-00191.jpg,PASS_RIGHT_SIDE
picture-00192.jpg,PEDESTRIAN_CROSSING
picture-00194.jpg,PEDESTRIAN_CROSSING
picture-00196.jpg,PEDESTRIAN_CROSSING
picture-00198.jpg,50_SIGN
picture-00199.jpg,PRIORITY_ROAD
picture-00200.jpg,50_SIGN
picture-00201.jpg,PRIORITY_ROAD
picture-00202.jpg,50_SIGN
picture-00203.jpg,PRIORITY_ROAD
picture-00204.jpg,PASS_RIGHT_SIDE
picture-00207.jpg,PASS_RIGHT_SIDE
picture-00216.jpg,PRIORITY_ROAD
picture-00219.jpg,PASS_RIGHT_SIDE
picture-00220.jpg,PRIORITY_ROAD
picture-00222.jpg,PASS_RIGHT_SIDE
picture-00223.jpg,PRIORITY_ROAD
picture-00226.jpg,PASS_RIGHT_SIDE
picture-00227.jpg,PRIORITY_ROAD
picture-00228.jpg,PASS_RIGHT_SIDE
picture-00229.jpg,PRIORITY_ROAD
picture-00231.jpg,PASS_RIGHT_SIDE
picture-00232.jpg,PASS_RIGHT_SIDE
picture-00233.jpg,PRIORITY_ROAD
picture-00234.jpg,PASS_RIGHT_SIDE
picture-00236.jpg,PASS_RIGHT_SIDE
picture-00242.jpg,PASS_RIGHT_SIDE
picture-00257.jpg,PEDESTRIAN_CROSSING
picture-00260.jpg,PEDESTRIAN_CROSSING
picture-00263.jpg,PEDESTRIAN_CROSSING
picture-00267.jpg,PEDESTRIAN_CROSSING
picture-00271.jpg,PEDESTRIAN_CROSSING
picture-00275.jpg,PEDESTRIAN_CROSSING
picture-00278.jpg,PEDESTRIAN_CROSSING
picture-00281.jpg,PEDESTRIAN_CROSSING
picture-00282.jpg,PASS_RIGHT_SIDE
picture-00283.jpg,PEDESTRIAN_CROSSING
picture-00284.jpg,PEDESTRIAN_CROSSING
picture-00285.jpg,PEDESTRIAN_CROSSING
picture-00286.jpg,PRIORITY_ROAD
picture-00287.jpg,PEDESTRIAN_CROSSING
picture-00288.jpg,PRIORITY_ROAD
picture-00301.jpg,PEDESTRIAN_CROSSING
picture-00302.jpg,PASS_RIGHT_SIDE
picture-00304.jpg,PEDESTRIAN_CROSSING
picture-00306.jpg,PEDESTRIAN_CROSSING
picture-00307.jpg,PEDESTRIAN_CROSSING
picture-00308.jpg,PASS_RIGHT_SIDE
picture-00309.jpg,PEDESTRIAN_CROSSING
picture-00310.jpg,PEDESTRIAN_CROSSING
